Epoch	TotalEnvInteracts	Time	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	TestEpLen	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	LossQ1	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	AverageAlpha	StdAlpha	MaxAlpha	MinAlpha	LossAlpha	AveragePreTanh	StdPreTanh	MaxPreTanh	MinPreTanh	AverageMCDisRet	StdMCDisRet	MaxMCDisRet	MinMCDisRet	AverageMCDisRetEnt	StdMCDisRetEnt	MaxMCDisRetEnt	MinMCDisRetEnt	AverageQPred	StdQPred	MaxQPred	MinQPred	AverageQBias	StdQBias	MaxQBias	MinQBias	AverageQBiasAbs	StdQBiasAbs	MaxQBiasAbs	MinQBiasAbs	AverageNormQBias	StdNormQBias	MaxNormQBias	MinNormQBias	AverageQBiasSqr	StdQBiasSqr	MaxQBiasSqr	MinQBiasSqr	AverageNormQBiasSqr	StdNormQBiasSqr	MaxNormQBiasSqr	MinNormQBiasSqr
779	779999	22525.606206655502	1177.2281	0.0	1177.2281	1177.2281	428.0	3459.158	0.0	3459.158	3459.158	1000.0	162.47849	73.304726	259.31906	-73.08959	17.460821	-1.3135804	3.2862232	27.299591	-12.342793	-163.71622	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5831529	0.45881087	6.156212	8.2701445e-07	187.03575	137.64882	317.59848	-13.106758	209.90355	90.639534	311.41855	53.606678	173.35115	75.1913	247.96985	43.69433	-36.552418	30.639608	148.23	-92.07736	41.43075	23.629597	148.23	0.17823967	-0.16290253	0.27272496	2.67232	-0.48164344	2274.8647	2425.988	21972.133	0.03176938	11.788198	31.00359	396.11795	0.00013814015
780	780999	22553.174950361252	2812.392	0.0	2812.392	2812.392	1000.0	3800.1611	0.0	3800.1611	3800.1611	1000.0	162.79446	73.229324	264.228	-76.72812	17.48853	-1.2827425	3.3014553	31.912804	-12.310025	-164.02068	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5717301	0.45354584	5.723143	1.1026859e-06	279.87964	60.136032	343.3375	4.476284	270.64142	58.604767	332.69614	4.476284	227.16672	12.476274	249.796	117.05156	-43.4747	58.11136	212.80876	-123.860634	65.31535	31.636753	212.80876	0.19181271	0.020020515	1.1711305	12.89219	-0.41991696	5266.9795	5520.4395	45287.566	0.036792118	44.27392	191.61746	2743.571	0.00015637372
781	781999	22581.358407974243	3123.2317	0.0	3123.2317	3123.2317	1000.0	2133.2634	0.0	2133.2634	2133.2634	597.0	162.82838	73.28467	259.3744	-111.37996	17.4263	-1.3164458	3.2605417	24.078516	-13.089653	-164.0456	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.56616634	0.44979677	8.386583	3.3974648e-06	214.14532	131.7166	339.80188	-7.958956	235.62924	93.26029	337.06686	82.51154	190.30759	66.69871	253.0516	57.131363	-45.32166	49.254456	137.55199	-156.31345	59.328476	30.986876	156.31345	3.859969	-0.15302771	0.27274576	1.487723	-0.5007846	4480.0537	3963.9248	24433.895	14.89936	18.463217	23.101501	203.61664	0.07751309
782	782999	22609.637731075287	3060.7102	0.0	3060.7102	3060.7102	1000.0	3895.1633	0.0	3895.1633	3895.1633	1000.0	162.47139	73.46739	259.0658	-130.38794	19.311731	-1.3278056	3.2771072	30.426233	-12.114416	-163.7454	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57363755	0.45233855	6.1965876	3.7923455e-06	311.27762	20.333921	351.35153	250.91254	300.70374	18.783098	334.40942	246.68636	228.62222	10.440195	258.64722	142.19965	-72.08149	17.97112	-35.669292	-171.53865	72.08149	17.97112	171.53865	35.669292	-0.23749082	0.048267536	-0.12969829	-0.52494675	5518.702	2750.3423	29425.506	1272.2983	17.97241	8.18766	88.377014	4.626246
783	783999	22637.248198270798	1084.5281	358.73465	1398.8195	582.4889	566.6667	3763.9954	0.0	3763.9954	3763.9954	1000.0	162.72223	73.404205	262.6806	-91.24051	19.391788	-1.3011392	3.266533	30.170874	-13.523518	-163.99028	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5693277	0.4529523	5.2607207	1.6391277e-07	282.98248	68.94183	358.62598	1.3280745	278.5183	69.97325	354.41452	1.0712245	228.2043	15.063076	256.65332	-82.68301	-50.314034	69.29218	220.04753	-144.76295	78.15286	35.00054	220.04753	0.057757027	0.015821984	1.2929227	16.400238	-8.401108	7332.9077	6249.906	48420.918	0.0033358743	54.368706	229.54094	3362.3767	1.3472272e-05
784	784999	22664.265032291412	1797.3926	1382.7709	3180.1633	414.62173	577.0	478.49866	0.0	478.49866	478.49866	163.0	163.0278	73.482254	260.19427	-108.011955	18.507557	-1.3189375	3.2626145	26.782331	-13.107673	-164.26894	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57175136	0.45462626	5.5644784	8.2701445e-07	310.17902	21.694094	358.88336	244.59798	305.16733	21.39354	349.31827	245.25447	227.48013	12.641803	259.02277	149.04585	-77.68719	20.921495	-35.968174	-145.0956	77.68719	20.921495	145.0956	35.968174	-0.25186303	0.055992987	-0.13219382	-0.48010975	6473.0093	3329.978	21052.73	1293.7095	20.712128	9.815456	69.661804	4.7547703
785	785999	22693.05968093872	2813.0857	0.0	2813.0857	2813.0857	1000.0	3736.9053	0.0	3736.9053	3736.9053	1000.0	163.46642	73.400276	266.6837	-68.50226	18.921352	-1.3170944	3.2738745	25.210754	-15.394563	-164.69002	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57471395	0.45689657	5.9788427	1.3411045e-07	217.66185	123.64598	379.35065	-6.5851583	227.29771	85.073555	364.30457	56.719986	195.10742	62.823338	244.88766	46.064262	-32.190277	49.968082	164.37225	-129.87502	49.291096	33.217625	164.37225	0.0037656964	-0.09565575	0.32872498	2.4342873	-0.40120885	3533.0225	4371.728	27018.238	1.4180469e-05	16.91454	35.91408	353.88077	6.421033e-08
786	786999	22721.695811748505	2561.2832	0.0	2561.2832	2561.2832	886.0	3786.9006	0.0	3786.9006	3786.9006	1000.0	163.07832	73.658714	257.16782	-66.851944	18.066507	-1.3624384	3.2591844	23.579824	-15.014888	-164.301	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57299024	0.45414016	7.751191	6.854534e-07	314.86243	24.553926	362.81982	237.4221	307.16852	23.323994	350.28326	230.28522	227.79901	12.525394	253.46457	164.86923	-79.36951	20.19132	-19.69988	-150.01846	79.36951	20.19132	150.01846	19.69988	-0.25548545	0.05253396	-0.078113005	-0.45740357	6707.209	3150.088	22505.541	388.08527	21.316545	9.147904	68.5993	1.5388168
787	787999	22750.43204021454	657.896	310.15558	968.0516	347.74042	237.0	3612.4543	0.0	3612.4543	3612.4543	1000.0	163.32101	73.56582	258.03067	-134.52158	18.856047	-1.3346851	3.2556977	29.26128	-13.004447	-164.54774	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5728799	0.45572138	8.9086075	7.599592e-07	275.92673	22.110668	321.7881	230.12514	268.72446	17.93735	306.03735	232.75092	226.91643	11.356627	248.43762	133.70694	-41.80802	18.781265	-1.2380596	-126.20181	41.80802	18.781265	126.20181	1.2380596	-0.15255153	0.06138179	-0.005037049	-0.45368108	2100.6467	1925.4128	15926.897	1.5327917	7.5210004	6.5792685	54.21559	0.006236167
788	788999	22778.7348382473	3145.2957	0.0	3145.2957	3145.2957	997.0	3694.2974	0.0	3694.2974	3694.2974	1000.0	163.5138	73.58439	262.8059	-122.15869	19.270391	-1.3011466	3.262292	26.648453	-12.626199	-164.7661	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57787776	0.45772234	6.0075474	1.3411045e-06	298.62717	60.36126	362.07532	3.2421389	291.19336	60.041927	352.35437	2.83545	230.36455	15.602841	255.52466	-38.55474	-60.828796	57.35169	230.2031	-127.18476	79.48284	25.91983	230.2031	23.86494	-0.03240879	1.3954926	23.02031	-4.179688	6989.359	5546.0483	52993.47	569.53534	53.600117	293.26376	5299.3467	3.2821422
789	789999	22805.761436223984	2901.4854	0.0	2901.4854	2901.4854	1000.0	1096.8878	0.0	1096.8878	1096.8878	316.0	163.65125	73.62441	264.98468	-111.18293	19.708113	-1.2960703	3.3025575	22.734312	-14.937187	-164.8974	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57996535	0.45959863	6.19846	7.4505806e-08	203.11806	120.02273	320.44955	-10.504126	219.82799	91.1375	319.20148	-0.077709556	196.90335	65.05409	250.41882	28.158264	-22.924644	59.989017	221.0616	-101.32512	53.46353	35.5791	221.0616	0.39493343	0.16691405	1.69949	22.106161	-0.6575549	4124.221	6583.2456	48868.23	0.15597242	63.21481	327.7984	4886.823	0.0006674977
790	790999	22832.201719999313	1234.5552	1030.2477	2691.5283	499.95953	403.66666	1310.6663	0.0	1310.6663	1310.6663	353.0	163.7131	73.56894	264.80734	-148.52171	19.338955	-1.289432	3.285446	29.316753	-14.367223	-164.94785	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5773737	0.45511192	6.0083737	5.066395e-07	271.2928	74.67612	342.83072	1.3030133	263.32562	73.957016	337.70895	-0.6200261	228.95105	15.556264	256.74164	19.372997	-34.374554	72.704994	230.68616	-128.05873	70.9841	37.800575	230.68616	1.1527988	0.26937428	2.0861893	23.068615	-0.4432231	6467.6265	7612.275	53216.1	1.3289449	89.659	401.60315	5321.6104	0.005539379
791	791999	22860.868480205536	2759.0178	0.0	2759.0178	2759.0178	1000.0	3626.547	0.0	3626.547	3626.547	1000.0	163.66954	73.5648	260.604	-67.40929	18.89635	-1.2976437	3.257383	30.036951	-14.0010195	-164.90088	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5752116	0.45576692	5.5344577	1.3709068e-06	309.66156	19.553164	353.5298	255.19223	295.08197	17.075787	332.98883	241.85962	230.55783	10.645079	253.54001	182.3589	-64.524124	15.803684	-7.748233	-113.74298	64.524124	15.803684	113.74298	7.748233	-0.21688692	0.04563803	-0.03116059	-0.3480021	4413.119	1963.7992	12937.466	60.035107	14.702538	5.9945035	39.582798	0.24143949
792	792999	22888.3316218853	222.54817	59.687637	282.2358	162.86053	558.0	1512.7244	0.0	1512.7244	1512.7244	1000.0	164.10706	73.505295	263.6888	-124.63549	17.891792	-1.3470384	3.2337143	35.07632	-14.341251	-165.30626	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5690642	0.45029482	6.980956	1.0430813e-06	294.57828	67.657555	364.4387	0.16532908	287.5754	68.22637	358.3959	-2.8218117	229.53271	12.677536	258.64148	93.37659	-58.04271	63.66219	226.21207	-129.32437	81.237495	28.675777	226.21207	29.610497	0.14162816	2.0922368	22.621206	-0.36804527	7421.8315	6090.6987	51171.9	876.7815	80.935356	388.77304	5117.1895	3.1710668
793	793999	22917.075835466385	3095.956	0.0	3095.956	3095.956	1000.0	3657.4248	0.0	3657.4248	3657.4248	1000.0	163.87785	73.6971	268.16974	-78.3635	19.823872	-1.3521254	3.2444677	30.22352	-12.631509	-165.09854	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5741667	0.45629036	5.9013824	9.536743e-07	219.99387	117.50139	327.45193	-13.701332	235.5126	80.63287	321.31903	76.597084	196.43935	63.104717	246.64484	54.815727	-39.073254	41.666122	125.21455	-141.94058	51.10302	25.519915	141.94058	0.20565496	-0.14401087	0.24516656	1.1634557	-0.5537535	3262.7847	2885.3975	20147.129	0.042293966	14.492058	19.254263	145.68158	0.00019061734
794	794999	22946.0885515213	2895.0042	0.0	2895.0042	2895.0042	1000.0	3653.117	0.0	3653.117	3653.117	1000.0	164.05214	73.62373	266.12888	-99.21845	17.509138	-1.331071	3.2522326	30.563269	-14.015504	-165.24725	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57248294	0.45407477	6.179201	3.5762787e-07	131.4693	131.10286	344.35318	-9.421911	170.58685	94.28905	335.91202	2.1234996	163.58415	79.36558	247.29196	47.117775	-7.0026894	62.185017	214.9234	-106.756676	48.151882	39.967613	214.9234	0.29602432	0.21379547	1.751246	21.49234	-0.42067468	3916.0134	6714.0654	46192.066	0.087630406	63.811733	323.89078	4619.2065	0.00041245093
795	795999	22975.27471923828	562.7737	399.77505	962.54877	162.99864	667.5	2096.3623	0.0	2096.3623	2096.3623	1000.0	163.86803	73.706665	267.1675	-87.23574	17.4106	-1.3230281	3.2303884	21.921139	-13.601393	-165.0951	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5727604	0.4540981	7.0052595	5.662441e-07	130.88423	116.05303	307.67108	-20.445463	168.14664	81.12122	309.21893	-11.858384	170.84746	78.57988	256.97052	-50.834557	2.7008195	51.228188	184.42775	-83.88305	38.43887	33.971672	184.42775	0.09168055	0.123395555	0.81909704	7.5649514	-4.9283524	2631.6216	4796.379	34013.594	0.008405322	27.24676	79.86764	836.4425	3.5531724e-05
796	796999	23002.531111240387	1575.5786	0.0	1575.5786	1575.5786	511.0	1598.0344	0.0	1598.0344	1598.0344	437.0	164.68117	73.74985	262.27237	-68.500565	16.743496	-1.2595356	3.2457907	32.114967	-12.852038	-165.908	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5720228	0.45369485	5.5377493	2.3841858e-07	205.04575	139.28122	338.8083	-12.898502	228.84515	97.10214	333.9776	81.27094	186.46117	72.555664	257.3552	34.75692	-42.383987	45.57941	126.14218	-121.62548	52.374416	33.627453	126.14218	0.2168934	-0.15991679	0.21817183	1.1936114	-0.6649123	3873.8853	3638.1653	15911.851	0.04704275	15.133199	16.611727	150.18365	0.00020938615
797	797999	23029.341841220856	3127.0847	0.0	3127.0847	3127.0847	1000.0	1964.0651	0.0	1964.0651	1964.0651	570.0	164.53343	73.95895	261.59625	-143.98619	19.95229	-1.2947906	3.2506332	32.504047	-15.104903	-165.7887	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5756938	0.45669815	7.5644627	7.4505806e-07	257.22366	34.082657	323.2227	172.90277	251.02925	37.133167	322.1701	164.75404	227.15428	10.424779	251.41766	166.45134	-23.87496	33.359745	49.000454	-94.67533	34.746056	21.808208	94.67533	0.048762143	-0.076945476	0.13011873	0.26577014	-0.3021399	1682.8862	1830.4348	8963.418	0.0023777466	6.1216383	5.935562	28.605196	1.0465126e-05
798	798999	23058.165387392044	3074.7212	0.0	3074.7212	3074.7212	1000.0	2823.216	0.0	2823.216	2823.216	1000.0	164.81319	74.009514	261.26648	-144.35823	18.773058	-1.3141546	3.2585726	31.362543	-13.708796	-166.05617	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.575059	0.4588036	8.149235	8.940697e-07	312.95688	59.162186	368.97424	1.2614304	302.74948	58.971615	357.72385	1.2614304	232.77496	13.660947	259.43118	64.86649	-69.97452	54.85327	205.44994	-126.30508	84.08424	28.899042	205.44994	25.905956	0.0045430795	1.7396237	20.544994	-0.42583233	7905.3145	5748.2573	42209.68	671.1186	63.755672	316.9377	4220.968	2.5150435
799	799999	23086.26783823967	3168.7725	0.0	3168.7725	3168.7725	1000.0	1733.4785	0.0	1733.4785	1733.4785	501.0	165.20857	73.9137	259.63513	-76.233795	18.619215	-1.2530216	3.258723	23.932608	-13.444446	-166.44452	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.579077	0.45555326	5.182104	4.0233135e-07	261.95837	66.00619	334.52237	-6.4530883	263.45392	48.969757	324.6522	82.48105	224.17163	25.426949	258.41623	55.529713	-39.282253	39.389114	125.581314	-121.15446	50.61973	23.070349	125.581314	0.027721692	-0.12163923	0.19293305	1.0778804	-0.43390444	3094.598	2345.899	15770.666	0.0007684922	12.001417	12.210326	135.36163	3.2419855e-06
800	800999	23114.00127339363	2918.598	0.0	2918.598	2918.598	1000.0	3752.629	0.0	3752.629	3752.629	1000.0	164.58716	74.09652	273.68155	-80.67132	18.801321	-1.3034422	3.2596483	27.901005	-13.955845	-165.81459	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5708123	0.45182952	6.60378	5.438924e-07	289.41113	43.192448	344.3533	94.99297	285.74323	45.828747	343.03546	81.156654	229.32184	13.316505	254.713	132.22769	-56.42136	47.46541	143.13437	-178.07797	68.563324	27.118353	178.07797	0.16385472	-0.15967771	0.2609864	1.7366594	-0.57387924	5436.3354	4037.6445	31711.766	0.02684837	20.497467	25.197922	245.07832	0.00011262156
801	801999	23142.202062368393	2202.0964	0.0	2202.0964	2202.0964	1000.0	3499.549	0.0	3499.549	3499.549	1000.0	164.5485	74.21507	261.28342	-92.16402	17.949505	-1.3491441	3.2549815	24.384111	-14.116485	-165.78851	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5735119	0.45509154	5.4465537	5.364418e-07	304.6493	26.267645	345.84558	212.53313	299.31708	27.152697	341.69052	198.60707	229.28963	11.995767	250.5726	126.91545	-70.02744	23.605326	4.337523	-116.41972	70.07997	23.448925	116.41972	0.065299675	-0.22890782	0.06736391	0.018902643	-0.4784336	5461.0547	2974.2756	13553.552	0.0042640474	17.591873	8.840634	55.699104	2.1469767e-05
802	802999	23171.028462171555	2243.4512	953.51013	3196.9614	1289.9412	725.0	3414.1917	0.0	3414.1917	3414.1917	1000.0	165.26892	74.18336	260.80164	-74.17374	17.681774	-1.3376821	3.256164	24.77816	-13.211279	-166.49391	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5787076	0.45820323	6.1444926	4.142523e-06	302.81534	60.02144	373.4302	3.4094489	295.07553	58.287525	352.9849	3.4094489	230.17804	12.566323	252.46799	109.45485	-64.8975	57.514427	219.12222	-240.40652	82.46436	26.81835	240.40652	42.620335	0.0029578984	1.6018564	20.223385	-0.687148	7519.5938	6402.697	57795.3	1816.493	62.486057	295.18887	4089.8528	6.3456006
803	803999	23199.79515171051	1872.2106	0.0	1872.2106	1872.2106	611.0	3647.8657	0.0	3647.8657	3647.8657	1000.0	165.01056	74.27407	260.5914	-103.36964	18.70112	-1.3079532	3.3037977	20.639906	-13.937135	-166.24443	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5835103	0.46312404	5.4816475	3.2782555e-07	297.66483	25.21698	338.85922	217.84409	292.715	24.19046	336.69427	215.2033	230.03152	11.34379	255.93694	166.64944	-62.683468	22.371904	11.5343	-112.01091	63.03601	21.3584	112.01091	0.36898685	-0.2096181	0.06728553	0.05211577	-0.39097258	4429.7197	2535.104	12546.444	0.13615128	14.621148	7.72733	43.793198	0.00063266355
804	804999	23228.646068811417	915.8709	114.43463	1030.3055	801.4363	670.5	3587.5059	0.0	3587.5059	3587.5059	1000.0	165.25163	74.28396	258.2763	-116.931496	19.671242	-1.271992	3.292225	30.72488	-14.402154	-166.48228	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5850448	0.4617113	5.7170787	2.9802322e-07	224.1387	123.83556	367.18912	-10.980546	236.86313	93.53264	356.3812	1.5903802	202.87636	61.153225	259.37665	21.02558	-33.98675	65.1454	227.95227	-132.29468	62.414352	38.774616	227.95227	0.048922054	0.08798335	1.5149325	22.795227	-0.70533586	5399.022	6690.833	51962.234	0.0023933675	56.289757	287.01355	5196.2236	1.0996326e-05
805	805999	23256.408742189407	3108.086	0.0	3108.086	3108.086	1000.0	3279.8977	0.0	3279.8977	3279.8977	849.0	165.14258	74.4386	258.72568	-99.45478	18.245588	-1.2600878	3.2991514	24.209309	-13.630274	-166.38133	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.58024555	0.46003854	5.095786	1.0952353e-06	214.60684	149.76385	363.81564	-7.7098284	234.5962	102.43928	353.39987	81.7652	180.62115	74.88088	259.7058	65.623215	-53.97503	42.59562	118.00381	-157.61752	59.623795	34.244614	157.61752	1.7529582	-0.21001618	0.18919249	1.0400729	-0.5135227	4727.6904	4384.229	24843.281	3.0728624	17.472414	16.233202	122.73256	0.029631408
806	806999	23285.678369283676	876.8448	0.0	876.8448	876.8448	295.0	3500.2283	0.0	3500.2283	3500.2283	1000.0	165.22101	74.39952	268.31802	-196.6129	18.742262	-1.3033864	3.29501	22.651928	-17.490686	-166.4495	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5816151	0.46087545	6.9174438	2.1606684e-07	142.61142	129.62321	340.93036	-18.99072	173.73004	90.25561	328.55838	3.9146235	170.31723	78.59831	252.28912	53.44139	-3.412804	59.409874	222.10446	-107.90591	46.661022	36.931404	222.10446	1.2606142	0.16210541	1.3755118	19.095083	-0.39550623	3541.1794	6324.91	49330.39	1.5891482	50.028362	252.70755	3646.2217	0.019390667
807	807999	23313.848930597305	1803.8121	925.6637	2729.4758	878.1485	620.0	1330.914	0.0	1330.914	1330.914	1000.0	165.75458	74.376526	263.75006	-134.9071	17.577715	-1.3309118	3.2399228	28.128973	-14.23527	-166.98541	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5807344	0.45928845	5.223605	1.7881393e-06	291.96872	12.500189	317.69275	250.50244	290.95187	10.129407	312.62115	258.58194	232.30045	7.73498	253.58356	196.3351	-58.65142	10.18905	-25.801746	-84.42737	58.65142	10.18905	84.42737	25.801746	-0.2009566	0.030894412	-0.09745536	-0.29480723	3543.806	1171.283	7127.9805	665.7301	12.09664	3.770199	24.889797	2.5145185
808	808999	23342.500712394714	3206.6372	0.0	3206.6372	3206.6372	1000.0	3637.8813	0.0	3637.8813	3637.8813	1000.0	165.85844	74.53138	262.05814	-49.79166	18.513638	-1.2959208	3.2451568	33.53763	-14.185944	-167.07571	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5739694	0.45238405	7.4304757	7.1525574e-07	283.13644	23.072407	323.17838	222.12169	276.01068	23.889648	314.44083	211.18425	228.81119	8.603187	248.45956	187.61899	-47.199516	21.66544	18.994268	-92.54592	47.62174	20.720905	92.54592	0.14833657	-0.16565031	0.06878176	0.08740246	-0.2976892	2697.1858	1953.9634	8564.747	0.022003738	9.295982	6.2620034	27.549921	9.516533e-05
809	809999	23369.89390230179	823.5724	0.0	823.5724	823.5724	1000.0	2569.688	0.0	2569.688	2569.688	737.0	165.99348	74.38799	262.5258	-100.07387	17.78486	-1.3355362	3.2333057	23.651123	-12.977308	-167.215	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57284933	0.45406884	6.12903	9.834766e-07	267.41946	82.36812	345.80014	2.587191	259.0305	83.30099	337.12933	-1.8771875	231.13583	20.300346	255.03976	-13.854132	-27.894644	79.03762	223.11482	-112.42608	74.218285	38.94488	223.11482	1.7300717	0.3204044	2.0393915	22.311483	-1.2777292	7025.0576	7971.3135	49780.227	2.9931479	95.64716	393.73004	4978.0225	0.05826577
810	810999	23399.025228977203	1774.9907	128.216	1903.2067	1646.7747	601.5	3516.6584	0.0	3516.6584	3516.6584	1000.0	166.0853	74.44988	264.60788	-109.4732	21.248055	-1.3015572	3.2595432	23.341993	-13.670309	-167.30066	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.58072996	0.45976546	4.9365726	3.874302e-07	277.42285	57.453304	325.14417	3.6898913	273.48834	57.906605	319.66003	3.6898913	229.84277	15.242629	253.12149	-21.15575	-43.64557	54.72832	215.68752	-105.60638	64.74159	26.620493	215.68752	1.7858521	0.017041478	1.2459186	20.600435	-2.484564	4900.125	5161.7837	46521.105	3.1892679	44.974842	234.76367	4443.257	0.013289466
811	811999	23427.788140058517	3258.1328	0.0	3258.1328	3258.1328	1000.0	3626.061	0.0	3626.061	3626.061	1000.0	165.89445	74.56378	260.68695	-120.502235	19.056446	-1.358865	3.243925	27.67643	-12.539469	-167.08669	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57273656	0.45353764	6.536745	5.9604645e-08	322.81235	29.425545	379.78842	255.12787	318.4216	30.348867	379.7339	254.21278	233.9634	11.4591875	260.04053	166.20035	-84.45823	27.426683	-23.62319	-144.93379	84.45823	27.426683	144.93379	23.62319	-0.2600606	0.064387485	-0.091206044	-0.39433628	7885.415	4791.28	21005.805	558.05505	23.694616	12.485648	57.152657	2.1648843
812	812999	23455.371739387512	3012.7998	0.0	3012.7998	3012.7998	1000.0	3787.2673	0.0	3787.2673	3787.2673	1000.0	165.78577	74.4657	264.011	-69.145386	20.340803	-1.368993	3.2466528	23.435265	-16.333298	-166.99094	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5724816	0.45287743	5.3732147	1.847744e-06	300.8715	59.78288	359.99124	42.63361	299.04993	59.405785	356.7765	34.05691	231.63878	9.78499	254.93204	174.4357	-67.41116	58.90592	192.8597	-123.88676	84.26151	30.235249	192.8597	0.4705555	-0.1402987	0.5266092	5.658222	-0.35843903	8014.1724	5054.427	37194.863	0.2214225	35.083393	80.456085	1090.3484	0.00090823567
813	813999	23484.129136800766	1711.0188	1520.9155	3231.9343	190.10335	542.5	3481.8955	0.0	3481.8955	3481.8955	1000.0	166.3136	74.41722	264.41873	-136.15019	19.092976	-1.3125061	3.2779613	28.35121	-14.69685	-167.54019	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.57556146	0.45789182	7.538889	1.1362135e-06	309.1752	26.867409	364.22574	253.80602	303.19208	25.679598	354.50467	252.08208	234.22745	9.084838	253.10138	194.45453	-68.964645	23.864063	-19.34756	-121.18571	68.964645	23.864063	121.18571	19.34756	-0.22290228	0.06099496	-0.074097574	-0.35341832	5325.615	3471.0505	14685.976	374.3281	16.811995	9.739914	42.616425	1.4336072
814	814999	23511.049618959427	1668.2346	0.0	1668.2346	1668.2346	552.0	1444.7317	0.0	1444.7317	1444.7317	456.0	166.15111	74.60389	265.12613	-57.42114	17.8479	-1.2312391	3.3192887	23.465786	-13.942713	-167.38159	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.58901894	0.46231186	8.823236	5.9604645e-08	255.40254	67.42037	333.75952	0.5918867	246.16936	65.43052	328.30768	-3.7359672	227.82507	15.420075	252.98898	79.71991	-18.344296	63.32899	219.56776	-124.55552	52.272526	40.182796	219.56776	0.0058826287	0.2630731	1.9525956	21.956776	-0.52696466	4347.0747	7278.3965	48210.004	3.460532e-05	74.34445	390.7782	4821.0005	1.4715674e-07
815	815999	23538.684344768524	1180.102	0.0	1180.102	1180.102	1000.0	3622.1343	0.0	3622.1343	3622.1343	1000.0	165.89313	74.61546	265.20868	-85.58759	18.532145	-1.3002453	3.2875454	29.78655	-15.293427	-167.1115	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.583859	0.46296173	7.1250067	2.5331974e-06	215.45885	106.10809	349.79288	-8.427522	221.5647	92.22905	341.65433	-0.36093342	217.59523	48.05953	258.12585	-92.40659	-3.9694602	80.29026	217.48645	-129.88098	67.81631	43.165154	217.48645	0.10874708	0.47189713	2.1067207	20.402346	-9.215034	6462.2827	8479.48	47300.355	0.011825927	104.45079	373.44684	4162.557	4.8707916e-05
816	816999	23566.645518779755	3036.3223	0.0	3036.3223	3036.3223	1000.0	1468.5538	0.0	1468.5538	1468.5538	399.0	166.19456	74.795525	263.33063	-141.0171	19.866882	-1.2870467	3.3045242	25.106594	-12.167269	-167.40848	0.20000003	2.9802322e-08	0.2	0.2	0.0	0.5890062	0.46561512	6.4432364	9.0897083e-07	287.62198	82.83967	375.61896	2.5106378	285.8438	62.99149	362.1566	90.86968	226.47276	29.190083	259.6548	43.24936	-59.371056	54.48182	118.18523	-183.23936	73.275894	33.523647	183.23936	1.5184717	-0.16401182	0.26119402	1.2019241	-0.5810872	6493.1914	4585.8296	33576.668	2.3057566	22.908825	19.619928	141.42122	0.009709109
